Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Mexico,MEX,"Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)",SL.FAM.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.62,,59.49,,,,,,,
Mexico,MEX,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.06999969,46.29000092,46.16999817,43.56000137,41.84000015,40.91999817,41.09999847,38.99000168,38.36999893,36.47000122,36.95000076,37.31000137,37.04999924,36.58000183,35.68999863,34.54000092,33.97999954,33,33.81000137,32.84000015,33.04000092,32.08000183,32.43999863,31.86000061,31.59000015,31.10000038,31.35000038,31.5,31.43000031,
Mexico,MEX,"Child employment in agriculture, female (% of female economically active children ages 7-14)",SL.AGR.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,,,,16.78,14.77,14.4,,13.16,,,,,,,
Mexico,MEX,"Multidimensional poverty headcount ratio, children (% of population ages 0-17)",SI.POV.MDIM.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,,53.8,,53.9,,51.1,,49.6,,
Mexico,MEX,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.4614716,204.5386505,220.7019806,240.6443176,251.962738,279.0525513,293.2016602,312.3927612,308.7417603,261.6262512,284.4836731,283.1392822,289.6497803,300.9742127,287.5281982,261.2601624,233.6584778,248.2880859,259.4311829,,
Mexico,MEX,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,,,,,,,,,,,,,,,,,,,,,5,10,17,23,30,36,42,48,52,56,59,62,64,67,69,71,73,75,77,79,81,83,85,88,85,86,87,87,87,87,88,88,88,88,88,90,90,96,96,96,
Mexico,MEX,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,83,82,81,74,77,80,81,83,82,82,80,80,80,80,79,77,76,72,
Mexico,MEX,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.82838677,17.96506537,18.09879201,19.98947425,21.91572399,23.87717464,25.87350566,27.90436423,29.96951033,32.0685671,34.20129298,36.3676703,38.56730401,40.80011597,43.06591674,45.36435171,47.69541008,50.0587208,52.45421467,54.88172246,57.34110284
Mexico,MEX,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,55,56,55,54,54,51,49,49,51,46,43,41,39,38,36,34,33,,,
Mexico,MEX,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,,,,,,,,86.1,,,,,,,,,,,97.7,,,95.8,,,97.6,,97.2,98.5,,,,,
Mexico,MEX,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.523961028,2.349155179,2.144590081,1.747243139,1.536910674,1.319996049,1.102290739,1.019936056,1.003095253,1.133483514,0.506773445,0.458175954,0.334984664,0.196458898,0.257052284,0.200086536,0.210694566,0.278231521,0.300159537,,
Mexico,MEX,Adults (ages 15-49) newly infected with HIV,SH.HIV.INCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8800,9500,10000,11000,12000,13000,14000,14000,15000,15000,15000,15000,15000,15000,14000,14000,14000,13000,13000,14000,14000,16000,17000,18000,17000,17000,18000,18000,18000,18000,18000
Mexico,MEX,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,162.1,155.5,149.5,143.9,138.6,133.7,129,124.6,120.3,116,112,108.1,104.2,100.5,96.9,93.3,89.8,86.4,83,79.6,76.2,73,69.8,66.8,63.9,61.1,58.5,55.9,53.5,51.2,48.9,46.7,44.6,42.6,40.7,38.8,37.1,35.4,33.8,32.3,30.9,29.5,28.3,27.1,26,25,24.1,23.2,22.4,21.7,20.9,20.2,19.5,18.9,18.4,17.7,17.1,16.6,16,15.5,
Mexico,MEX,Number of deaths ages 15-19 years,SH.DTH.1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9004,8886,8730,8555,8426,8392,8379,8269,8043,7792,7604,7467,7364,7286,7242,7257,7440,7871,8574,9315,9780,9827,9465,8877,8422,8362,8648,9096,9528,9823,
Mexico,MEX,Women who believe a husband is justified in beating his wife when she argues with him (%),SG.VAW.ARGU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mexico,MEX,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.93630981,97.23802948,96.87809753,96.83457947,96.90300751,96.76209259,96.87026978,96.53112793,95.91716003,96.08216858,96.09745789,96.39357758,95.60961151,95.70480347,96.94082642,96.69358063,97.58412933,97.87104034,,
Mexico,MEX,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.DO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.191029996,,,0.118919998,0.129690006,0.289539993,0.101329997,0.102009997,0.111489996,,0.375669986
Mexico,MEX,Trained teachers in lower secondary education (% of total teachers),SE.SEC.TCAQ.LO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.52127838,88.1483078,81.2895813,88.66777802,86.37503052,89.29666901,89.8130188,90.18756866,90.64655304,,,,,,,,
Mexico,MEX,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.25453,14.03944,13.77713,14.30468,14.52377,14.1771,14.1882,14.07295,14.21836,14.09175,14.92088,14.97577,14.96129,15.10841,15.15258,15.02419,15.76573,15.74543,15.84233,16.10151,12.26957,11.86985,,13.79578,,,
Mexico,MEX,"Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.LO.FE.ZS,,,,,,,,,,,,,,,,,,,,,14.18505955,,,,,,,,,,29.70005989,,,,,,,,,,37.39070892,,,,45.22499084,45.36497879,49.02870941,49.10218811,50.17509079,51.78929138,51.25725937,,55.68315887,54.82830048,56.09103012,58.06079865,58.47642136,60.29056931,62.29301834,,65.05142212
Mexico,MEX,Trained teachers in primary education (% of total teachers),SE.PRM.TCAQ.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.50382233,94.93443298,95.15332794,95.36856842,95.04649353,95.58815765,95.58590698,96.00005341,95.99993134,92.95787048,93.27574158,93.94158936,94.59134674,94.81147003,95.34085083,,
Mexico,MEX,Net intake rate in grade 1 (% of official school-age population),SE.PRM.NINT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.08105,86.21018,86.77684,88.44424,88.81201,86.54458,86.72172,87.06418,86.72957,,,74.81697,,,70.91315,71.21795,72.04598,,71.08204,,,
Mexico,MEX,"Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)",SE.PRM.CUAT.ZS,,,,,,,,,,,,,,,,,,,,,34.36817169,,,,,,,,,,52.56124878,,,,,,,,,,64.60694885,,,,67.43212128,70.89231873,70.75415802,71.84829712,72.6784668,74.40158844,74.74189758,,77.18234253,78.10623932,78.78381348,79.22939301,80.11215973,81.41558075,82.75337219,,83.46855164
Mexico,MEX,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,,,,,,,,,,,,0.633239985,0.701900005,,0.693989992,0.686649978,0.657149971,0.790910006,0.834020019,0.811980009,0.819360018,0.886560023,0.896740019,0.89349997,0.908569992,0.885559976,0.922280014,0.931980014,0.941479981,0.959670007,0.971560001,0.986299992,0.953410029,0.968810022,0.974330008,0.974910021,0.968420029,0.972220004,0.987389982,1.004920006,1.017590046,1.028540015,1.038480043,1.056489944,1.042129993,1.043040037,1.052800059,1.063279986,1.074550033,1.082929969,1.07822001,1.072299957,1.067100048,1.05704999,1.056579947,1.065989971,1.07486999,1.075109959,1.08762002,1.09623003,
Mexico,MEX,Coverage of social insurance programs in poorest quintile (% of population),per_si_allsi.cov_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.39764323,,20.37994926,,16.00755227,,14.80198868,,3.628742494,,4.619327738,,
Mexico,MEX,Coverage of unemployment benefits and ALMP in poorest quintile (% of population),per_lm_alllm.cov_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mexico,MEX,Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,,,,,,1.07006E+11,1.12917E+11,1.20387E+11,1.37359E+11,1.36385E+11,1.45841E+11,1.47036E+11,1.57182E+11,1.71603E+11,1.7958E+11,1.86454E+11,1.92831E+11,1.99071E+11,2.2869E+11,2.60074E+11,2.98042E+11,3.23452E+11,3.21767E+11,3.10549E+11,3.21141E+11,3.28167E+11,3.18063E+11,3.23541E+11,3.27693E+11,3.41147E+11,3.58804E+11,3.73926E+11,3.87167E+11,3.94683E+11,4.25329E+11,3.86641E+11,4.10053E+11,4.40359E+11,4.59036E+11,4.78609E+11,4.88419E+11,4.92641E+11,4.95817E+11,5.02613E+11,5.23128E+11,5.39351E+11,5.79923E+11,5.89362E+11,6.10821E+11,5.71451E+11,5.95394E+11,6.19537E+11,6.28731E+11,6.34567E+11,6.73892E+11,7.12945E+11,7.64689E+11,7.92452E+11,8.18779E+11,8.17494E+11,7.2068E+11
Mexico,MEX,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,,,360,390,440,480,510,560,610,640,680,730,820,990,1210,1460,1540,1480,1590,1890,2560,3270,3000,2400,2200,2270,2080,2040,2090,2370,2790,3250,3770,4490,5310,4790,4620,4660,5000,5510,6210,6740,7100,7360,7820,8050,8690,9250,9780,8820,9040,9310,10050,10270,10500,10160,9390,8920,9180,9470,8480
Mexico,MEX,"GDP per capita, PPP (constant 2017 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14949.03015,15293.15871,15550.56012,15575.11806,16067.14605,14808.80712,15559.97637,16368.09277,16954.32961,17165.89218,17756.56647,17438.20852,17193.56108,17205.98656,17635.24685,17788.58912,18319.47756,18462.84012,18396.81092,17168.97733,17790.01192,18186.22457,18594.89447,18600.37118,18887.56744,19268.9144,19539.26125,19721.26098,19928.39618,19677.27534,17852.35974
Mexico,MEX,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,0.337809475,0.228355441,0.253925904,0.549470447,0.675057995,0.227195717,0.259089444,0.239106424,0.152211013,0.446369707,0.5404019,0.219722359,0.36088563,0.590489727,0.419146472,0.327940264,0.18311012,0.321953766,1.3103635,1.043116443,0.625881924,0.138715241,0.107693501,0.045493373,0.082197635,0.259430202,0.185948115,0.136301544,0.113594969,0.083985123,0.06896592,0.045057926,0.047207996,0.053575078,0.131562101,0.194879722,0.349434723,0.396353952,0.333187245,0.307378294,0.502379673,0.872067338,0.795322257,0.590376858,0.414931618,0.363916339,0.477374684,0.555634311,0.447237319,0.203119241,
Mexico,MEX,"Adjusted net savings, including particulate emission damage (% of GNI)",NY.ADJ.SVNG.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.021372593,7.469293849,6.388956425,10.37553968,11.42710691,5.478557352,7.605920806,10.27085177,8.938942842,8.550299194,9.005071835,8.700876519,7.420519565,5.221341121,7.332639678,5.670579095,7.586137469,7.742145632,6.611154758,6.623215683,7.722292545,6.462408861,5.884698139,3.129199778,5.864216942,7.411056718,7.066118603,7.020104586,6.840472187,7.389252288,
Mexico,MEX,Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,,,,,,,,,,,0.16291801,0.110603855,0.130291174,0.311644189,0.416257453,0.136433411,0.142738678,0.132554164,0.084675149,0.306944555,0.383785611,0.136327355,0.184325268,0.360034903,0.23828499,0.160405129,0.085574103,0.148607679,0.575874197,0.462992755,0.273174233,0.06939762,0.052561849,0.020881034,0.046731189,0.157765968,0.121077945,0.088836028,0.073820489,0.053431407,0.043089851,0.024422814,0.026541988,0.031936971,0.071227163,0.101401265,0.190595321,0.199616818,0.161853256,0.179838667,0.286320237,0.563277948,0.536865068,0.385624072,0.255497937,0.238734792,0.31591463,0.325798766,0.261421151,0.109997824,
Mexico,MEX,"Services, value added per worker (constant 2015 US$)",NV.SRV.EMPL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22539.50746,22458.24004,22146.22732,22792.17073,21993.91527,21819.67924,21749.75903,22092.41236,22432.2578,23359.15135,22770.21746,22458.3154,21952.90008,22096.50524,21606.64481,21644.39216,21659.23096,21601.60764,20213.85656,21056.88065,21406.33125,21487.40399,21700.59811,22320.9642,22721.40944,23139.54827,23538.28161,23632.74334,22848.11249,
Mexico,MEX,"Manufacturing, value added (constant 2015 US$)",NV.IND.MANF.KD,,,,,,36080941426,38756784910,41038094854,44291769515,47410283410,50885859584,52352429469,56859267227,62015480768,65149473963,67856653609,70860771649,72915838320,80030561644,88207882704,93338328862,99515813253,96714486055,88570933068,93064983884,99139033686,93627655557,96021662960,99392441523,1.07239E+11,1.14494E+11,1.18423E+11,1.23353E+11,1.22521E+11,1.26899E+11,1.21578E+11,1.32928E+11,1.45763E+11,1.57657E+11,1.62165E+11,1.72674E+11,1.6779E+11,1.6376E+11,1.62659E+11,1.68107E+11,1.71758E+11,1.79773E+11,1.80861E+11,1.78378E+11,1.60301E+11,1.74262E+11,1.79771E+11,1.86854E+11,1.87835E+11,1.95375E+11,2.01112E+11,2.04233E+11,2.0992E+11,2.1379E+11,2.14367E+11,1.93244E+11
Mexico,MEX,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,-5147800,-3898900,-2925300,-3462900,-5573100,-5155400,-4690200,-7110500,-8498700,-7001500,-8449600,-5286500,-4349000,-7274800,-19474000,-29982000,-18884300,1791600,-13292800,-38711800,-101412000,-154829000,491415000,1713050000,2307141000,2407965000,3093614000,11815745000,5786826000,-355606000,-8161843000,-27597237000,-56646476000,-50941974000,-70263846000,45706028000,49684288000,-4418254000,-86931249000,-77622590000,-1.08387E+11,-1.29556E+11,-1.18761E+11,-1.16837E+11,-1.59399E+11,-1.40861E+11,-1.53341E+11,-2.00264E+11,-2.93285E+11,-2.01631E+11,-1.8245E+11,-2.0477E+11,-1.95525E+11,-1.87769E+11,-2.06048E+11,-3.78744E+11,-3.98126E+11,-3.9758E+11,-4.80905E+11,-61237669000,4.96448E+11
Mexico,MEX,Changes in inventories (current US$),NE.GDI.STKB.CD,208784000,287568000,150144000,324080000,384432000,627480000,428560000,278816000,69336000,155136000,983632000,888952000,611280000,1152840000,2374104000,2000648000,1114064935,2614530973,2598030702,3403000000,4662000000,2489795918,-70921985.82,4771024147,3373063170,3841961853,-1199738477,1136264693,7396199023,12697185456,13823304416,14702833620,13429582539,10871738991,17154780895,16606002430,12979846040,13762785755,13714297504,8775667336,10401214307,6820286011,11090159072,9612449161,12837340067,8251090669,12480848319,12389234366,10461121324,6862327746,12803567901,11890999412,12564818634,15814794864,11491491668,10340026817,8833427918,9419683513,8505940149,7022219679,5689460941
Mexico,MEX,Gross national expenditure (constant LCU),NE.DAB.TOTL.KN,1.72696E+12,1.79549E+12,1.86643E+12,2.04339E+12,2.31119E+12,3.22762E+12,3.4223E+12,3.62653E+12,3.97056E+12,4.06248E+12,4.33604E+12,4.46168E+12,4.84108E+12,5.27429E+12,5.67642E+12,5.94609E+12,6.12729E+12,6.14136E+12,6.69208E+12,7.40962E+12,8.21812E+12,9.0275E+12,8.25947E+12,7.44745E+12,7.75223E+12,8.10377E+12,7.65604E+12,7.71371E+12,7.97962E+12,8.41486E+12,8.97563E+12,9.45514E+12,1.00166E+13,9.99051E+12,1.06954E+13,9.4768E+12,1.00414E+13,1.08914E+13,1.16058E+13,1.21224E+13,1.28748E+13,1.27933E+13,1.29288E+13,1.31671E+13,1.38015E+13,1.41673E+13,1.49139E+13,1.53581E+13,1.56544E+13,1.46384E+13,1.52402E+13,1.58496E+13,1.63465E+13,1.6465E+13,1.68056E+13,1.73101E+13,1.78002E+13,1.81417E+13,1.85313E+13,1.83448E+13,1.64217E+13
Mexico,MEX,Households and NPISHs Final consumption expenditure (constant LCU),NE.CON.PRVT.KN,1.12684E+12,1.1695E+12,1.22087E+12,1.30094E+12,1.44161E+12,2.01046E+12,2.10899E+12,2.2493E+12,2.40157E+12,2.55741E+12,2.7312E+12,2.85133E+12,3.05215E+12,3.26403E+12,3.39405E+12,3.55827E+12,3.69103E+12,3.79304E+12,4.05678E+12,4.41692E+12,4.87212E+12,5.23132E+12,5.10197E+12,4.82857E+12,4.98589E+12,5.15017E+12,5.01705E+12,5.01035E+12,5.10118E+12,5.44727E+12,5.77854E+12,6.06107E+12,6.29791E+12,6.31022E+12,6.64479E+12,6.25423E+12,6.53772E+12,7.02684E+12,7.47747E+12,7.8389E+12,8.39761E+12,8.60808E+12,8.75388E+12,8.94906E+12,9.37605E+12,9.63474E+12,1.00258E+13,1.02774E+13,1.03502E+13,9.7032E+12,1.00517E+13,1.03895E+13,1.06325E+13,1.08193E+13,1.10517E+13,1.13489E+13,1.17642E+13,1.21393E+13,1.24503E+13,1.24968E+13,1.11892E+13
Mexico,MEX,Military expenditure (current USD),MS.MIL.XPND.CD,84000000,86400000,99200000,112000000,120000000,119200000,130400000,133600000,148800000,180000000,176800000,191200000,242400000,300800000,407200000,504800000,531576968.5,437692985.8,518287192.6,679663588.4,810422203.8,1284948561,858130162.7,778556797.2,1155945373,1241863652,817296611.7,813391574.4,981914645.6,1153375828,1210872502,1459136041,1824550066,2122980338,2635284079,1562615372,1882873103,2184061042,2263223453,2652912012,3031454509,3229469276,3172268734,2960496802,2854385965,3123454978,3035131019,4223037646,4334654124,4514233914,4789031339,5498458542,5717035575,6473144378,6758693845,5468837812,5336875740,5062076646,5839521271,6650808254,6116376582
Mexico,MEX,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015166859,0.049851367,0.227650638,0.415567289,1.011608561,1.81345061,2.807731224,4.126043132,6.797468374,8.572678979,9.275650944,9.996993573,11.15102982,10.72808009,10.82838697,12.11053419,12.91132337,13.62465667,14.54862775,15.1715679,16.44804017
Mexico,MEX,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,71.85782967,62.10240497,58.91500265,57.04482093,60.21458288,59.00213068,51.70902717,55.71507454,54.22092845,52.27214046,51.30360753,51.29942454,49.96645984,47.1883968,44.98832798,40.07577556,42.58495253,41.25695594,38.27701666,66.10379677,63.31782138,62.40431297,68.32955052,72.13624161,76.13148339,79.19139196,75.19468116,76.49565084,74.14025427,74.97836201,76.78022662,77.94559073,75.54676364,78.3298542,77.64401231,77.04007715,78.00716643,81.62733438,77.83670824,78.14583918,77.94853119,65.23018148
Mexico,MEX,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,1.295133438,1.986434109,1.450521113,1.060762101,0.569044006,2.698204117,1.046863499,1.356199143,0.319233839,0.216859042,0.274243925,0.608795302,1.994217948,2.325992748,1.660641134,1.889315595,0.706275765,1.548937803,2.873891427,1.941444952,0.847566539,1.979814866,1.04107238,0.876182622,0.677116656,1.036388969,1.195052977,1.75455751,2.241356915,1.287094057,0.88458408,0.328505648,0.254977363,0.444692573,0.288987979,0.256454667,0.27794894,0.307491013,0.28346639,0.258186363,0.307554223,0.50282657,0.886928498,1.207741329,1.039683612,1.178310329,1.381238221,1.546702149,1.794939589,2.057866783,2.256709317,2.878704931,3.176214365,3.503802745,2.855985931,2.309105505,2.97938938,3.308932353,3.345959624,3.169117915,
Mexico,MEX,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,,,,21.84872218,28.95284655,27.46045164,28.34890437,28.61627907,26.27265563,25.01871257,24.9830034,25.0302321,24.37171053,25.56963679,24.95180364,26.72536531,27.698849,28.25503356,34.58987524,37.95202426,18.24615755,15.59290173,37.22188468,36.57441813,37.68584747,36.6756068,32.9985474,32.26049824,33.73991504,36.46397866,37.97421463,39.28842068,45.09461996,37.34325767,39.56584693,38.89104529,38.86630011,39.77328518,42.86109825,39.50879921,40.05649151,39.98492635,39.01868906,37.20738171,39.90967663
Mexico,MEX,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,0.025357113,0.03520507,0.017559263,0.016198267,0.006727212,,,,,,0.004292214,0.084361957,0.110314396,0.175774589,0.66697484,0.221837299,0.115976606,0.016405695,0.276458683,0.189476994,0.020045333,0.09864181,0.252791656,0.115299335,0.228867195,0.156879717,0.185556342,0.217879012,0.195276569,0.14268464,0.114259784,0.056396241,0.060867267,0.076637776,0.081181955,0.088344007,0.178126313,0.183456275,0.238432782,0.236268655,0.301318037,0.29430271,0.238375197,0.219607072,0.242843644,0.324933126,0.293851226,0.457369096,0.526115256,0.315503051,0.377483802,0.524584464,0.403720939,0.357359369,0.293926035,0.173445874,0.216054298,0.266215763,0.29696696,0.285844824,
Mexico,MEX,"Binding coverage, primary products (%)",TM.TAX.TCOM.BC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,
Mexico,MEX,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,
