Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Japan,JPN,"Completeness of birth registration, male (%)",SP.REG.BRTH.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,
Japan,JPN,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,0.799395468,0.823682361,0.847939721,0.870546493,0.889428225,0.905367589,0.928004186,0.945570816,0.961618238,0.980243905,1.004427259,1.043035172,1.080056194,1.115771928,1.151544776,1.189956517,1.235428741,1.282816592,1.331600192,1.379585617,1.426874144,1.475592695,1.518667502,1.561547869,1.610095182,1.666969587,1.720259316,1.78260949,1.847977142,1.904313393,1.946116382,1.956539932,1.957479665,1.962718081,1.987022787,2.036972256,2.089495468,2.153097837,2.237132298,2.35482577,2.511806388,2.680746467,2.881325659,3.09505144,3.296126778,3.471321711,3.594488722,3.702239279,3.802897818,3.903603396,4.006902066,4.073842055,4.144647805,4.225042797,4.320386383,4.433116882,4.518393855,4.609105209,4.723682129,4.88980604,5.118393757
Japan,JPN,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,4.408809343,4.425491307,4.455238052,4.485240882,4.494946231,4.474420061,4.410269074,4.328905804,4.247451338,4.191966776,4.178803083,4.197673161,4.246353741,4.333425294,4.472579051,4.668674588,4.90213819,5.197865319,5.519969362,5.81290809,6.042354642,6.2198524,6.333813508,6.400900911,6.448549259,6.492438755,6.511123463,6.527310223,6.548103839,6.580521118,6.630657789,6.684929658,6.746648843,6.831718628,6.967388346,7.165556044,7.421563206,7.745553111,8.074295433,8.311132662,8.39812526,8.334010739,8.134878557,7.846350473,7.540756927,7.263818771,6.997794307,6.750229807,6.534069411,6.364532426,6.252390774,6.19831036,6.213766324,6.280419682,6.367948468,6.457614639,6.544401544,6.625557127,6.72045671,6.862775989,7.068140527
Japan,JPN,"Population ages 15-64, male (% of male population)",SP.POP.1564.MA.ZS,63.62938434,64.39179673,65.23803392,66.11703592,66.93201324,67.62185859,68.03029535,68.39033324,68.65892201,68.80024,68.80936632,68.75079384,68.54795856,68.26806472,68.02565489,67.88848619,67.63550047,67.58124968,67.6603316,67.76754628,67.85554277,68.13665503,68.31024948,68.45862788,68.70183925,69.08193501,69.37911418,69.82248808,70.33179029,70.76834072,71.05703487,71.24465159,71.31649871,71.2934412,71.22839212,71.1491607,71.0067948,70.82474049,70.61812047,70.3985599,70.16831349,69.8817413,69.60371864,69.3164898,68.99666179,68.63232697,68.27431038,67.88229616,67.4487573,66.96213238,66.41477232,65.80927207,65.16243522,64.50645136,63.88883452,63.34056721,62.8413673,62.42549258,62.08225792,61.79335019,61.54552055
Japan,JPN,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,8.865279566,8.734819691,8.661597326,8.618653287,8.608955693,8.63744631,8.81353976,8.865512585,8.853077542,8.857881801,8.936364554,9.002688685,9.165424216,9.359382854,9.463254409,9.40215663,9.371679845,9.045226636,8.531273324,8.010225631,7.600977884,7.021602972,6.745714964,6.675572059,6.638324681,6.51734076,6.499386838,6.35177623,6.109909041,5.863134833,5.673382567,5.501227036,5.355927601,5.243225159,5.149427355,5.067295411,4.995040224,4.955230188,4.934210563,4.914119438,4.882551533,4.876957778,4.828502105,4.753781275,4.681057846,4.6294472,4.563146979,4.536134531,4.536421012,4.541511158,4.536199241,4.546799309,4.542109001,4.52088111,4.483643492,4.430292942,4.37509206,4.284824855,4.174331942,4.065718154,3.973624297
Japan,JPN,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,,42,,44.6,,55.5,,53,,52.1,,52.6,,59.3,,60.5,,60.4,,62.2,,,,,57.3,,62.8,64.5,56.3,,57.9,,64,,58.6,,56.6,60.4,54.1,,55.9,,,,52,54.3,,,,,,,,,54.7,39.8,,,,,
Japan,JPN,Net migration,SM.POP.NETM,,,-151351,,,,,822703,,,,,714937,,,,,205006,,,,,50002,,,,,-298339,,,,,46286,,,,,-100333,,,,,164199,,,,,277580,,,,,358133,,,,,357800,,,
Japan,JPN,Unemployment with basic education (% of total labor force with basic education),SL.UEM.BASC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Part time employment, female (% of total female employment)",SL.TLF.PART.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.63999939,45.52999878,,46.15999985,48.13000107,49.79999924,49.20000076,,48.09000015,,,
Japan,JPN,"Labor force with advanced education, male (% of male working-age population with advanced education)",SL.TLF.ADVN.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.83999634,86.73000336,,85.95999908,85.38999939,85.97000122,85.26000214,85.58999634,
Japan,JPN,"Children in employment, work only, female (% of female children in employment, ages 7-14)",SL.TLF.0714.WK.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Children in employment, self-employed (% of children in employment, ages 7-14)",SL.SLF.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.54000092,79.54000092,80.65000153,81.13999939,81.51000214,82.05000305,82.22000122,82.41000366,82.5,83.08999634,83.73000336,84.22000122,84.47000122,84.61000061,84.84999847,85.73999786,86.13999939,86.51999664,86.91999817,87.77999878,88.05999756,88.20999908,88.47000122,88.58999634,88.94000244,89.41999817,89.58000183,89.70999908,89.95999908,
Japan,JPN,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.869999886,3.75,3.599999905,3.5,3.430000067,3.329999924,3.309999943,3.269999981,3.24000001,3.119999886,2.99000001,2.910000086,2.869999886,2.849999905,2.819999933,2.730000019,2.670000076,2.609999895,2.549999952,2.349999905,2.289999962,2.230000019,2.200000048,2.130000114,2.039999962,2.019999981,1.980000019,1.919999957,1.830000043,
Japan,JPN,"Survey mean consumption or income per capita, total population (2011 PPP $ per day)",SI.SPR.PCAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Poverty gap at $3.20 a day (2011 PPP) (%),SI.POV.LMIC.GP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,0.1,,,0.4,,,,,,,
Japan,JPN,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.8370056,317.7373657,335.0907593,370.7672119,384.1627197,384.4708252,422.4065552,420.750061,433.1890259,454.0677795,465.0722961,495.7953491,517.3842163,530.5875855,542.373169,565.5973511,553.331665,555.1035156,574.1494751,,
Japan,JPN,Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.25.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.953288842,0.861981511,0.792272668,1.0187543,1.093560178,0.909973308,0.611118414,,,,,
Japan,JPN,"Prevalence of severe wasting, weight for height, male (% of children under 5)",SH.SVR.WAST.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,
Japan,JPN,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,,,,,,,,
Japan,JPN,"Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)",SH.STA.AIRP.MA.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,
Japan,JPN,"Physicians (per 1,000 people)",SH.MED.PHYS.ZS,1,1,1,1,1,1,1,1,1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.2,1.2,1.2,,1.3,,,,1.5,,,,,1.7011,,1.753,,1.8287,,1.9022,,1.9558,,1.9237,,1.9695,,2.0228,,2.0746,,2.1394,,2.2059,,2.274,,2.3413,,2.4115,,2.4796,,
Japan,JPN,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Japan,JPN,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,39.7,36.2,32.9,29.8,27,24.6,22.6,21,19.6,18.5,17.5,16.5,15.7,14.8,14.1,13.3,12.5,11.8,11.1,10.5,9.9,9.3,8.8,8.3,7.9,7.5,7.1,6.8,6.6,6.4,6.3,6.2,6.1,6,5.9,5.7,5.5,5.2,5,4.7,4.5,4.3,4.1,4,3.9,3.7,3.6,3.5,3.4,3.3,3.2,3.2,3,2.9,2.8,2.8,2.7,2.6,2.5,2.5,
Japan,JPN,Number of deaths ages 5-9 years,SH.DTH.0509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435,1370,1304,1234,1164,1646,1028,965,904,848,796,750,711,679,651,624,599,575,552,531,513,695,485,472,460,446,432,417,403,388,
Japan,JPN,"Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)",SG.TIM.UWRK.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29167,,,,,2.70833,,,,,2.98611,,,,,3.125,,,,
Japan,JPN,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.29060364,87.55766296,89.03904724,89.58200836,89.76441956,89.94429016,89.96325684,90.55648041,90.45182037,90.73238373,90.7041626,,87.71063232,87.22537231,88.75164795,88.16847992,87.27406311,,89.44117737,89.62101746,90.13863373,,
Japan,JPN,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.91313934,,,,,,,,,,
Japan,JPN,"Trained teachers in lower secondary education, female (% of female teachers)",SE.SEC.TCAQ.LO.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.96262,12.79476,12.63884,12.39814,12.27884,,,
Japan,JPN,"Lower secondary completion rate, male (% of relevant age group)",SE.SEC.CMPT.LO.MA.ZS,,,,,,,,,,,,,96.22265625,95.91558838,,,,,97.18419647,97.59848022,101.2084122,97.176651,89.18699646,103.705101,102.201889,98.18943024,97.29219818,97.4931488,98.03549957,100.2811432,101.4608917,99.67328644,100.0275269,,102.0410614,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Trained teachers in primary education, female (% of female teachers)",SE.PRM.TCAQ.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Net intake rate in grade 1, female (% of official school-age population)",SE.PRM.NINT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",SE.PRM.CUAT.FE.ZS,,,,,,,,,,,,,,,,,,,,,99.47490692,,,,,,,,,,99.66790771,,,,,,,,,,,,,,,,,,,,99.5429306,,,,,,,,,,
Japan,JPN,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,,,,,,,,,,,,1.005929947,1.005920053,1.005609989,1.004130006,1.003119946,1.001019955,0.999710023,0.998560011,0.997919977,0.998740017,0.999249995,1.000390053,1.001299977,1.001749992,1.002279997,1.002429962,1.002560019,1.002820015,1.003020048,1.003669977,1.004469991,1.00533998,1.005749941,1.004830003,1.004709959,1.006289959,1.006029963,1.004289985,1.004040003,,,,,,,,,,,,,,,,,1.003990054,1.003700018,1.002329946,,
Japan,JPN,Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits),per_si_allsi.ben_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Benefit incidence of unemployment benefits and ALMP to poorest quintile (% of total U/ALMP benefits),per_lm_alllm.ben_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,,,,,,,,,,,1436012772,1415882727,1746263517,2469946842,2271660514,1912872321,2486954704,2997930759,3738364692,4473737994,6007778322,5963154386,5459448250,5187362029,5843436794,5887795031,6442063651,8367566081,9856221806,5420148814,3457127980,4061911590,6797527921,6397232976,9491447815,9754453559,8391317817,2630776364,265841031.6,3442287906,3678357174,4530609592,6848342744,8044266756,8202933646,14168258963,18614901379,17596929178,22601696022,18979353447,23757153903,35325213320,35873964938,36137878080,37714929995,25649345207,18153758188,23536514447,26959919265,22230138768,
Japan,JPN,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43506E+12,2.60203E+12,2.68799E+12,2.73809E+12,2.82316E+12,2.9619E+12,3.1193E+12,3.21042E+12,3.20775E+12,3.24559E+12,3.45293E+12,3.54635E+12,3.63973E+12,3.75254E+12,3.95015E+12,4.13344E+12,4.34152E+12,4.54881E+12,4.5732E+12,4.35489E+12,4.59653E+12,4.70273E+12,4.87384E+12,5.1338E+12,5.16603E+12,5.3323E+12,5.24603E+12,5.37913E+12,5.46809E+12,5.52533E+12,5.34349E+12
Japan,JPN,GDP per capita (constant LCU),NY.GDP.PCAP.KN,757817.4229,841511.3326,908005.155,975014.6375,1077593.9,1128094.8,1236756.948,1359676.174,1517635.577,1686831.567,1709420.681,1750902.379,1871810.938,1993909.607,1943466.9,1978212.894,2034923.868,2103799.543,2194647.501,2295486.469,2341635.293,2422491.269,2485434.939,2555162.687,2652940.647,2774358.964,2851428.459,2971959.528,3160429.307,3300742.657,3450770.445,3554709.348,3571573.711,3541576.55,3566774.679,3652039.125,3757953.418,3785796.318,3727561.531,3708336.983,3804490.122,3809988.055,3802734.142,3852857.675,3935760.512,4006381.43,4058789.994,4114290.795,4061952.492,3831174.597,3987456.754,3995800.58,4057207.51,4144533.67,4162329.516,4231776.532,4268594.974,4347252.76,4380416.252,4401446.114,4213931.764
Japan,JPN,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,,,,,,,,,,,1.78022E+14,1.87167E+14,2.04575E+14,2.2085E+14,2.17806E+14,2.2353E+14,2.31939E+14,2.41051E+14,2.52249E+14,2.69679E+14,2.81564E+14,2.90209E+14,2.96519E+14,3.02982E+14,3.13336E+14,3.30142E+14,3.38622E+14,3.53748E+14,3.75861E+14,3.94667E+14,4.15672E+14,4.31403E+14,4.35829E+14,4.3713E+14,4.40672E+14,4.5134E+14,4.66345E+14,4.72924E+14,4.67933E+14,4.68039E+14,4.80198E+14,4.78631E+14,4.80352E+14,4.87305E+14,4.97113E+14,5.07597E+14,5.14572E+14,5.23077E+14,5.17331E+14,4.85426E+14,5.03893E+14,5.02623E+14,5.09148E+14,5.19013E+14,5.21407E+14,5.28289E+14,5.30771E+14,5.42924E+14,5.46288E+14,,
Japan,JPN,Adjusted net national income per capita (annual % growth),NY.ADJ.NNTY.PC.KD.ZG,,,,,,,,,,,,3.259845616,6.435599997,5.508309144,-4.245534398,2.864387489,3.584556516,3.857163197,6.178966946,1.90205528,-0.540349861,2.46605535,2.595324502,2.004661767,3.451502957,6.42915712,3.388238091,3.291733252,6.652045322,4.465249726,4.470084907,2.016835142,-0.447461253,-0.953824122,-1.85724345,3.207849149,2.990131059,0.038611831,-1.852420599,-0.782061663,2.387190362,0.209298274,-0.770854271,1.6264452,2.400141807,1.254363183,0.46271623,1.122959786,-4.535904011,-5.362645056,5.011961091,-0.863240364,1.926169626,2.899823842,0.508879687,3.998657038,1.052665552,1.970125251,-0.544661405,0.379589787,
Japan,JPN,Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,,,,,,,,,,,17.7907613,18.14684854,18.49399132,18.21037238,17.73420106,17.24110864,16.80036605,16.78204436,16.43148388,16.71665621,17.14995893,17.74229351,17.90763445,18.168165,18.23776924,18.06002615,18.38765995,18.67248345,18.7082273,19.22793059,19.43451683,20.1236032,20.89620639,21.46185034,21.89869114,21.34494031,21.07250486,21.47699511,22.05224149,22.20942845,22.07052997,22.08217187,22.30192216,22.0340212,21.7452973,21.7746119,22.0531423,22.17531577,23.28612393,24.25963477,23.17633805,23.07539267,22.63671443,22.28924281,22.28064635,21.75564444,21.63531867,21.45115304,21.7516898,22.1458662,
Japan,JPN,Medium and high-tech manufacturing value added (% manufacturing value added),NV.MNF.TECH.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.87281796,50.56905231,49.32863465,48.79780386,48.59948716,49.90356058,50.61372325,51.3927135,51.12100886,50.96498957,52.0152802,51.36098227,53.46490958,54.34202922,54.68589895,55.02086795,56.02078666,56.8181609,55.6398042,53.56783076,55.64469247,54.47823143,55.00502464,55.33723122,56.20870313,56.77074156,56.57023167,56.57023167,56.57023167,56.57023167,
Japan,JPN,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17318E+12,1.30164E+12,1.15016E+12,1.04901E+12,9.35928E+11,1.03855E+12,1.11551E+12,9.23927E+11,8.66464E+11,9.45363E+11,1.03346E+12,1.03506E+12,9.84723E+11,1.00184E+12,1.0864E+12,1.00753E+12,1.19594E+12,1.21768E+12,1.23357E+12,1.00749E+12,9.59498E+11,9.09543E+11,1.01515E+12,1.00766E+12,1.04197E+12,1.04555E+12,
Japan,JPN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,9.205921895,8.689088928,7.9980585,9.67583299,13.86579817,12.32932489,12.32943516,11.07478775,9.06720827,12.05442573,14.10068222,13.50779505,13.3725078,11.76279758,11.94736118,10.70284639,7.238754507,7.168959033,7.610886457,8.760422465,9.442988833,8.287870196,7.637724879,6.936023469,6.970479106,7.573634501,8.938123142,9.399821984,8.629380124,8.320091715,9.098877381,9.482804509,9.591676459,9.860323691,10.8780888,12.41405886,14.35900205,15.52745068,16.89393316,11.97060079,13.57996924,15.42049847,16.0561363,18.19461192,20.01277922,17.99064852,15.25227761,16.83177447,18.30947576,17.39605215,15.54475307
Japan,JPN,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,,,,,,,,,,,5.98603E+13,6.2679E+13,6.89988E+13,7.69784E+13,7.04296E+13,6.99509E+13,7.19796E+13,7.40307E+13,7.98976E+13,8.46084E+13,8.42825E+13,8.67087E+13,8.66686E+13,8.54932E+13,8.91834E+13,9.65499E+13,1.01923E+14,1.10025E+14,1.24675E+14,1.36131E+14,1.46826E+14,1.50552E+14,1.47196E+14,1.43239E+14,1.41097E+14,1.4562E+14,1.55531E+14,1.52547E+14,1.46032E+14,1.44442E+14,1.45351E+14,1.4339E+14,1.36456E+14,1.35596E+14,1.35993E+14,1.40029E+14,1.40587E+14,1.37561E+14,1.32304E+14,1.19042E+14,1.1749E+14,1.20098E+14,1.23428E+14,1.28504E+14,1.31358E+14,1.34355E+14,1.35912E+14,1.38101E+14,1.3837E+14,1.3958E+14,1.33712E+14
Japan,JPN,Gross national expenditure (current LCU),NE.DAB.TOTL.CN,,,,,,,,,,,7.5691E+13,8.19773E+13,9.42716E+13,1.17717E+14,1.41817E+14,1.55218E+14,1.72737E+14,1.90733E+14,2.09693E+14,2.33415E+14,2.53076E+14,2.67182E+14,2.81033E+14,2.90772E+14,3.05486E+14,3.2304E+14,3.37475E+14,3.56197E+14,3.85912E+14,4.15774E+14,4.50085E+14,4.75611E+14,4.84886E+14,4.84683E+14,5.01365E+14,5.15131E+14,5.3354E+14,5.38198E+14,5.27139E+14,5.20226E+14,5.28111E+14,5.28496E+14,5.17851E+14,5.15557E+14,5.19299E+14,5.25051E+14,5.28222E+14,5.29781E+14,5.26021E+14,4.92716E+14,4.98764E+14,5.00663E+14,5.08689E+14,5.20963E+14,5.3227E+14,5.41012E+14,5.39979E+14,5.48872E+14,5.56079E+14,5.61442E+14,5.39983E+14
Japan,JPN,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,,,,,,,,,,,8.08912E+11,8.53241E+11,9.29745E+11,1.01151E+12,1.01063E+12,1.05507E+12,1.08573E+12,1.12961E+12,1.18893E+12,1.26608E+12,1.2796E+12,1.31135E+12,1.37236E+12,1.41873E+12,1.46322E+12,1.52332E+12,1.57941E+12,1.64856E+12,1.73352E+12,1.81891E+12,1.90604E+12,1.94837E+12,1.99266E+12,2.01419E+12,2.06051E+12,2.11124E+12,2.15259E+12,2.16452E+12,2.15052E+12,2.17348E+12,2.20696E+12,2.25221E+12,2.28124E+12,2.2957E+12,2.32604E+12,2.36164E+12,2.38357E+12,2.40157E+12,2.37436E+12,2.35263E+12,2.40746E+12,2.39483E+12,2.44341E+12,2.50709E+12,2.48436E+12,2.47897E+12,2.4684E+12,2.49437E+12,2.50116E+12,2.49358E+12,2.34777E+12
Japan,JPN,"Armed forces personnel, total",MS.MIL.TOTL.P1,,,,,,,,,,,,,,,,,,,,,,,,,,243000,,,,247000,250000,250000,242000,242000,233000,251500,247500,247600,254600,254600,248700,252100,252100,252100,251000,272000,252000,242000,242000,260382,260382,260086,259800,259800,259800,259800,260890,261000,261150,,
Japan,JPN,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,3.878293797,3.87829,3.87829,3.87829,3.87829,7.515718965,7.51572,7.51572,7.51572,7.51572,15.6324379,15.6324,15.6324,15.6324,15.6324,28.80173699,30.29930078,31.20933259,32.11447479,33.03831054,33.89495602,33.92133774,34.69819928,35.60585794,36.27263903,37.16644803,38.1783741,39.34200685,40.73293415,42.2813677,43.79570932,45.03323515,46.00003142,46.79920979,48.14636533,49.29510657,50.56453718,51.80359494,49.09891904,48.73596036,48.58458993,48.0181222,47.51817765,47.02464904,46.49457843,45.23864807,43.62856813,39.87343944,37.67491529,51.95764599,51.04834824,50.32610496,50.01048756,49.89258047,49.58886549,49.77576497,50.19470033,50.15929816,49.94083199,49.45849529,49.22088783
Japan,JPN,Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100),IQ.SPI.PIL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40,40,40,40,40,60,60,60,60,60,70,90,90,90,90,
Japan,JPN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100),IQ.SPI.PIL5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90,95,95,
Japan,JPN,CPIA social protection rating (1=low to 6=high),IQ.CPA.PROT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Trademark applications, resident, by count",IP.TMK.RSCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158358,192180,290238,390525,496092,438340,471749,
Japan,JPN,Investment in energy with private participation (current US$),IE.PPI.ENGY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Time required to start a business (days),IC.REG.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,11.1,11.2,11.1,11.1,11.1,11.1,
