Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Argentina,ARG,Ores and metals exports (% of merchandise exports),TX.VAL.MMTL.ZS.UN,,,0.813335466,0.833818569,0.500304019,0.268986497,0.286643987,0.468486611,0.645334988,0.515775152,0.471868854,0.529028632,0.463152579,0.376045075,0.475331241,0.298571509,0.301816725,0.266728514,0.568331489,0.962451116,2.172933022,1.754551677,1.586687286,1.305303137,1.306328821,1.724138065,1.825666685,2.41126818,,,,,1.168099542,1.159000379,1.311909201,1.631918201,1.166228881,1.545252348,2.726406527,3.274405106,2.952604829,3.052707079,3.866433857,3.00518543,3.917322922,3.215397742,4.222834365,3.815607366,3.201150909,3.757181729,4.291375154,3.938765948,4.060739483,3.178088182,3.264377104,2.749315729,3.214867599,3.19025791,0.475469084,0.440474606,0.21798892
Argentina,ARG,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,14.59300904,11.64749384,10.10318462,10.91077684,16.57991861,21.65945533,19.3313178,19.51442132,19.15184679,18.52615551,17.28845754,17.06839555,16.75846534,15.78876922,16.62668699,18.45458105,21.37086936,18.99265125,16.40227235,16.68487178,16.51377017,16.74172885,24.90231212,27.61056838,31.13577322,30.16220921,28.94831542,25.18483002,28.20762024,28.23599792,28.85774329,25.85106856,26.86357981,24.86656184,22.61987901,26.99957287,27.45685353,27.04669901,26.51125451,26.33776622,30.36859008,30.77806669,33.61221063,38.87369203,41.2019186,42.78907888,40.94774426,39.33737056,37.78571145,37.10894848,37.34923467,36.11750649,33.51165195,33.42780386,29.69564065,29.31942062,31.70919298,34.65837907,33.65442985,30.38559284,
Argentina,ARG,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.80579546,11.0354906,3.961275341,6.95978533,10.54227006,11.63913762,11.69904389,9.970750362,8.289044411,9.663045024,9.016255027,8.464597262,8.309859596,8.422575603,7.410883987,9.513952892,8.441388036,8.685844771,7.568001456,8.096471316,
Argentina,ARG,"Tariff rate, most favored nation, simple mean, all products (%)",TM.TAX.MRCH.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.64,11.19,,12.1,12.72,12.83,15.26,15.09,15.05,12.71,13.8,14.15,12.35,11.21,11.19,12.15,12.02,12.92,12.83,12.64,12.6,13.39,13.64,13.64,13.62,13.69,13.34,13.19,
Argentina,ARG,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4013000000,4449000000,4973000000,5282000000,5228000000,5460000000,4888000000,2744000000,2997000000,3208000000,3554000000,4047000000,5077000000,5987000000,5808000000,6448000000,7602000000,8466000000,8421000000,7837000000,9348000000,12273000000,14180000000,13084000000,9826000000,
Argentina,ARG,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,,,,,100,,,,,99.9,,,,,,,99.2,,100,,,,,100,,,,
Argentina,ARG,Age dependency ratio (% of working-age population),SP.POP.DPND,57.68394893,57.78574676,57.74699291,57.60992912,57.43794239,57.26819619,57.26144676,57.23200691,57.19765314,57.17833184,57.19398254,57.41133255,57.65944033,57.94451989,58.28114652,58.68444141,59.43645192,60.28565784,61.17201616,61.99383645,62.69089324,63.61091008,64.16986222,64.51311996,64.83712845,65.22009673,65.3309094,65.64228909,65.9735271,66.07650728,65.86059922,65.86810731,65.54673401,65.01800401,64.46804452,63.97960595,63.57040223,63.15465761,62.73488201,62.28345388,61.78829553,61.23716927,60.73698596,60.25089063,59.7309669,59.1631553,58.74958429,58.22838117,57.66954867,57.17997682,56.81596915,56.54174813,56.37918796,56.2922668,56.21224041,56.10360435,56.10227058,56.04635544,55.95447291,55.85703345,55.76766101
Argentina,ARG,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.28966613,3.3305149,3.380435861,3.435133016,3.488298783,3.536557634,3.558468351,3.576054404,3.591083951,3.604977582,3.618223865,3.615553424,3.612379808,3.608482397,3.602538277,3.594300622,3.574484834,3.55081853,3.531399232,3.527827004,3.545973009,3.551142465,3.57792399,3.616591984,3.654500173,3.685229799,3.701632662,3.709493,3.710925512,3.70898534,3.704661518,3.677213732,3.65086936,3.624769714,3.597169957,3.568535946,3.525192259,3.483737833,3.449278465,3.429392303,3.42826168,3.427519077,3.440650391,3.467853243,3.509893738,3.566465483,3.616175471,3.680603223,3.751890172,3.819211096,3.876544814,3.905396392,3.92698178,3.943431308,3.958077217,3.972857405,3.966839135,3.961194597,3.958815391,3.963630561,3.977773107
Argentina,ARG,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.964965311,7.937075561,7.933516326,7.953870804,7.997027422,8.060493777,8.14413405,8.247598272,8.35579366,8.447517804,8.509661374,8.547195992,8.556681501,8.543544054,8.515769064,8.476764711,8.386360095,8.282849119,8.173978964,8.073723799,7.994355504,7.942550747,7.920421106,7.912287353,7.895288827,7.859332142,7.831628753,7.780193285,7.724955489,7.693725288,7.700756434,7.713929917,7.755803384,7.831100089,7.945423765,8.099569136,8.281501737,8.50548108,8.730649289,8.896569986,8.969201818,8.965223777,8.865961255,8.715121952,8.57676759,8.487601314,8.431436026,8.413283479,8.420693112,8.434849932,8.447027655,8.481484513,8.519992578,8.549018589,8.550573404,8.515266221,8.443765253,8.336305272,8.209720996,8.090249647,7.994586276
Argentina,ARG,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,31.20122335,31.14685957,31.03913662,30.89131648,30.72492846,30.55281898,30.42740844,30.29424171,30.16108795,30.03755992,29.93245262,29.86921836,29.8404879,29.84851163,29.89854546,29.99435431,30.22409088,30.50567261,30.80811825,31.08551822,31.31236941,31.59663649,31.74266686,31.8107056,31.88147787,31.98525137,31.93604247,31.99314722,32.07534881,32.07395246,31.94864593,31.87052497,31.66681597,31.38614252,31.10631929,30.86145365,30.62132864,30.39297569,30.17725884,29.96375124,29.74658733,29.48002491,29.25009346,29.03391427,28.80186428,28.54136542,28.31600228,28.04287362,27.7464222,27.46863705,27.23196044,27.00333136,26.819282,26.66465785,26.51043183,26.34120486,26.19703409,26.03193186,25.8538764,25.67676133,25.5056409
Argentina,ARG,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,68.154,68.362,68.536,68.685,68.82,68.958,69.111,69.289,69.495,69.733,70,70.291,70.593,70.896,71.196,71.494,71.793,72.097,72.407,72.718,73.023,73.311,73.576,73.816,74.029,74.22,74.397,74.569,74.745,74.928,75.119,75.316,75.515,75.71,75.902,76.09,76.273,76.453,76.631,76.808,76.982,77.155,77.326,77.496,77.664,77.831,77.996,78.16,78.323,78.485,78.646,78.806,78.966,79.124,79.281,79.434,79.583,79.726,79.863,79.995,
Argentina,ARG,International migrant stock (% of population),SM.POP.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.041039128,,,,,4.558014847,,,,,4.156300218,,,,,4.274024817,,,,,4.380958388,,,,,4.805292335,,,,,
Argentina,ARG,"Share of youth not in education, employment or training, female (% of female youth population)",SL.UEM.NEET.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.81999969,24.45999908,24.76000023,,24.43000031,24.34000015,24.21999931,22.97999954,23.10000038,24,24.51000023,,,22.78000069,22.48999977,21.69000053,
Argentina,ARG,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13609215,13884513,14168536,14478202,14765660,14932380,15228312,15572593,15870565,16071710,16313902,16513808,16594404,16979408,17375101,17521275,17832502,17855172,17879074,18227890,18221948,18556925,18771887,18931350,19008308,19361189,19696125,20034606,20551683,20877041,19191447
Argentina,ARG,Labor force with basic education (% of total working-age population with basic education),SL.TLF.BASC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.90000153,54.79999924,54.22000122,,52.20999908,51.90999985,51.24000168,51.47999954,50.86000061,49.77999878,49.83000183,,,48.49000168,48.45999908,48.75,
Argentina,ARG,"Children in employment, work only (% of children in employment, ages 7-14)",SL.TLF.0714.WK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,,,,,,,,4.75294,,,,,,,,
Argentina,ARG,"Employment in services, female (% of female employment) (modeled ILO estimate)",SL.SRV.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.86000061,80.56999969,83.40000153,85.12999725,84.54000092,87.22000122,88.05000305,88.97000122,88.90000153,89.41000366,89.23999786,90.08999634,87.79000092,88.16999817,88.59999847,88.83000183,89.09999847,89.41000366,89.91999817,90.16999817,89.69000244,90.19000244,90.79000092,91.44999695,91.26999664,91.08999634,90.81999969,90.80999756,90.76999664,
Argentina,ARG,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.809999943,2.019999981,2.109999895,2.559999943,2.079999924,2.75,2.349999905,2.130000114,2.019999981,1.830000043,1.75,1.570000052,2.440000057,2.019999981,1.690000057,1.610000014,1.450000048,1.210000038,1.169999957,1.25,1.179999948,0.850000024,0.790000021,0.949999988,0.959999979,0.970000029,0.980000019,0.790000021,0.819999993,
Argentina,ARG,Female share of employment in senior and middle management (%),SL.EMP.SMGT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.61000061,26.26000023,29.40999985,,29.93000031,34.43000031,32.13999939,30.14999962,32.34000015,36.49000168,38.63999939,,,32.63000107,33.18000031,33.13999939,
Argentina,ARG,Child employment in agriculture (% of economically active children ages 7-14),SL.AGR.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Multidimensional poverty headcount ratio, female (% of female population)",SI.POV.MDIM.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Income share held by second 20%,SI.DST.02ND.20,,,,,,,,,,,,,,,,,,,,,10.2,,,,,,9.9,9.3,,,,9.1,9.2,9.3,9,8.4,8.2,8.2,7.8,8,7.6,7.1,6.9,7.6,8.1,8.4,8.7,8.7,9.1,9.4,9.4,9.6,9.9,10,9.8,,9.8,10,10,9.5,
Argentina,ARG,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.7695313,675.0578613,223.8486023,262.2865906,311.6450501,392.5887451,455.7980957,572.0401001,746.4932861,785.6702271,985.0344238,1208.391602,1368.422974,1421.657593,1286.217651,1531.484253,1153.534058,1529.616211,1127.907227,,
Argentina,ARG,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,35,35,33,34,31,28,30,26,22,21,27,24,24,25,26,27,27,27,29,31
Argentina,ARG,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,8.7,
Argentina,ARG,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.68874074,7.68874074,7.68874074,7.68874074,7.68874074,7.68874074,7.68874074,7.68874074,7.68874074,,,,,,
Argentina,ARG,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.71759719,69.3849004,70.05294843,70.72174129,71.39127898,72.0615615,72.73258884,73.40436101,74.07687801,74.75013983,75.42414648,76.09889796,76.77439426,76.77439426,76.77439426,76.77439426,76.77439426,,,,
Argentina,ARG,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),SH.MLR.TRET.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Adults (ages 15+) and children (ages 0-14) newly infected with HIV,SH.HIV.INCD.TL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500,5400,6000,6300,6500,6500,6500,6400,6300,6000,5900,5800,5800,5800,5800,5800,6000,6100,6000,6100,6100,6100,6000,6000,6000,6000,6000,5900,5900,5800,5600
Argentina,ARG,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,26.4,26.7,26.2,25.1,24.5,23.8,24.3,23.1,22.9,22.8,22.4,22.1,21.6,20.7,20.8,21,20.4,20.3,19.7,
Argentina,ARG,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.28092204,,,,,,,,,,14.12942787,,,,,15.4917818,,,,17.59649448,
Argentina,ARG,Women who believe a husband is justified in beating his wife when she goes out without telling him (%),SG.VAW.GOES.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,,,,,,,,,,,28,,27.69517,31.71021,32.3764,25.97148,25.0985,40.324,40.54391,41.44551,40.55377,,42.27821,39.95483,39.06241,5.1061,5.04961,4.7429,,2.96848,3.26374,,,,,,38.74074,,35.07048,36.34503,35.69129,37.91883,35.4339,38.0148,36.69546,34.19573,35.04241,35.47537,35.11319,32.80265,33.05494,31.96866,31.79885,30.03234,30.06039,30.04134,30.07402,29.59458,,,
Argentina,ARG,"Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.MS.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Trained teachers in upper secondary education, female (% of female teachers)",SE.SEC.TCAQ.UP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,,,,,,,,,,,46.52643,46.44541,46.82247,47.31212,47.19174,47.55167,47.59813,47.62928,47.79201,47.30468,46.53441,46.51857,44.70842,43.4129,45.34849,46.16383,44.06731,43.50934,43.39944,,,,,,,,,,43.03964,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,,,,,,,,,,,19.29999924,,,,,,,,,,26.5,,,,,,,,,,,37.35631943,,,,,,,,,,45.8916893,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,91.74211884,92.01069641,92.19817352,92.47100067,92.54712677,92.42028809,92.53221893,92.5460434,,,,92.05142212,91.72197723,,92.47392273,92.30264282,92.57216644,91.26928711,91.46040344,,,,,,89.32579041,,,,89.09768677,88.36588287,89.09751129,86.36244202,86.36218262,,87.60320282,87.62480164,88.29319763,87.26036835,87.42138672,,,,,,,,,,,,
Argentina,ARG,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,,,,,,,,,,,9.96169,,,,8.84932,9.07837,,,,,,,,,,,,,,,,10.86705,,,,,,,7.7513,10.11659,10.19093,10.37059,10.82,11.15322,11.33059,11.49189,11.88405,12.19147,12.25832,12.17224,11.71784,10.91888,10.1458,9.07997,8.44527,8.02634,7.01466,6.13172,,,
Argentina,ARG,"Primary education, pupils",SE.PRM.ENRL,,,,,,,,,,,3385790,3443669,3464437,3485495,3544591,3571180,3600659,3680185,3726748,3819440,3917449,4054374,4197372,,4430513,4589291,4778264,4906907,4998963,,4965396,5043792,,,5180713,,5250329,5153256,4665761,4823808,4900956,4950674,4986758,4885664,4923075,4872889,4928319,4951505,4975520,4961821,4947105,4911776,4871157,4791544,4780105,4784446,4775782,4753843,4776452,4800419,
Argentina,ARG,"Preprimary education, duration (years)",SE.PRE.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Argentina,ARG,Coverage of social insurance programs in 3rd quintile (% of population),per_si_allsi.cov_q3_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3634268,,,,36.81740253,27.20829377,26.6823869,35.50273824,31.64683887,,36.91882645,37.33660789,36.75523201,35.80907671,
Argentina,ARG,Coverage of unemployment benefits and ALMP in 3rd quintile (% of population),per_lm_alllm.cov_q3_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.783650808,,,,1.251719531,0.873430905,1.583376424,0.498692923,0.579601641,,0.940007737,0.761742822,0.591462966,1.698894556,
Argentina,ARG,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400683800,781781500,520200000,463200000,553800000,447500000,463600000,406300000,397400000,399035900,424494800,1751124700,1511061900,1757925000,1781081500,2916309044,3321244389,3504385748,3419001760,2258174259,2223624049,3048599504,3771169836,12393747220,10180599627,16554382267,5738790595,36149148305,39786084898,78449230299
Argentina,ARG,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,7549.717808,7847.99772,7645.427258,7125.958924,7739.78303,8421.268228,8355.374131,8198.549618,8314.980831,9054.769781,8913.411659,9718.263873,9479.421886,9767.196297,10142.66932,10079.56725,9603.165268,10036.40781,9456.45751,10240.59675,10237.11417,9414.717119,8877.512511,9146.003096,9185.372951,8561.386561,9022.978185,9113.758728,8901.839357,7814.220011,7827.020342,8521.39087,9175.707067,9861.815196,10289.01269,9838.26497,10236.05704,10927.80636,11182.50358,10669.45734,10464.92372,9873.680459,8477.558909,9242.757318,9243.524498,9941.468684,11584.68704,12587.75832,12981.50791,12018.09018,13082.84284,13785.00363,13537.20186,13730.35825,13267.39875,13508.41941,13065.38213,13238.28439,12604.71534,12176.91785,11028.72146
Argentina,ARG,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,,,,,,,,,,,0.39712755,0.529178082,0.59300691,0.637868248,1.901181662,2.441226038,2.711778693,2.302502627,2.534692776,5.495651469,6.390148187,5.296066595,3.167532805,3.387782952,4.14942095,3.44972104,1.307612326,1.881547068,1.544271346,3.642357451,2.587266694,1.186564095,1.165310967,1.166918037,1.048337562,1.26936337,1.630527564,1.444969061,0.824825665,1.365099038,2.289973591,1.934761012,5.829834452,5.133473873,4.958780527,5.760672106,6.135958797,4.995812922,5.038827371,3.069357206,3.329394894,3.708190851,3.40459291,3.000047416,2.733557678,1.081226358,0.936007816,1.126360021,2.129515087,2.071184086,
Argentina,ARG,GDP (current LCU),NY.GDP.MKTP.CN,0.131508917,0.16680719,0.213135928,0.253470898,0.359472096,0.481860012,0.601239979,0.800469995,0.925289989,1.093969941,1.200199962,1.664659977,2.778640032,4.728960037,6.519309998,19.40229988,102.3389969,283.9049988,708.6110229,1932.140015,3840.399902,7474.299805,21852.5,109490,790920,5305000,9984100,23332300,111062000,3244039936,68921999360,1.80898E+11,2.26638E+11,2.36505E+11,2.5744E+11,2.58032E+11,2.7215E+11,2.92859E+11,2.98948E+11,2.83523E+11,2.84204E+11,2.68697E+11,3.1258E+11,3.7591E+11,4.85115E+11,5.82538E+11,7.15904E+11,8.9698E+11,1.14965E+12,1.24793E+12,1.66172E+12,2.17902E+12,2.63791E+12,3.34831E+12,4.57909E+12,5.95451E+12,8.22816E+12,1.06602E+13,1.47448E+13,2.18023E+13,2.74814E+13
Argentina,ARG,"Adjusted net savings, excluding particulate emission damage (% of GNI)",NY.ADJ.SVNX.GN.ZS,,,,,,,,,,,,,,,,,25.59416668,25.36066378,22.19248422,15.68893845,12.53312196,9.543945829,9.867855421,10.55872821,9.549058503,8.712629094,7.733166326,7.438033871,9.919160928,2.097674854,5.870945344,5.828242827,6.903103446,9.323813473,8.517547426,7.455905431,8.715980641,7.472501633,7.731064103,4.115553629,4.190481987,4.211087292,4.689801756,7.366289148,-0.129564036,0.180089873,8.969887764,11.53070306,10.46714362,7.897160357,7.025001304,7.234323804,5.468081392,4.279201681,4.591211915,4.939187812,5.050171611,4.944988688,4.67534119,5.261859897,
Argentina,ARG,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,,,,,,,,,,,0.212233849,0.302691921,0.349736888,0.358264331,1.309110611,1.624795146,1.844147669,1.595686409,1.798663143,4.047478386,4.794791841,4.165333429,2.556261293,2.618846752,3.253721107,2.719041298,0.936283553,1.390684285,0.985820874,2.635289259,2.093827255,0.90766649,0.890918235,0.894884074,0.826428524,0.997499312,1.317720007,1.188053766,0.641503316,1.086895183,1.889598339,1.610143045,4.769533513,4.219951912,4.428405556,5.328598388,4.777703985,3.8406179,3.99716814,2.302963163,2.307663309,2.626212818,2.442427209,2.242904586,2.001212187,0.755970307,0.572897892,0.764455891,1.507142422,1.591125082,
Argentina,ARG,"Services, value added (current LCU)",NV.SRV.TOTL.CN,,,,,,0.186389998,0.2412,0.341289997,0.40011999,0.475080013,0.577099979,0.718779981,1.206859946,2.113610029,3.01038003,8.396300316,41.91199875,125.2210007,328.7810059,930.8200073,2013.400024,3975.300049,10773.5,54510,410850,2816400,5473200,12617400,58347000,1558310016,38496002048,1.09554E+11,1.43519E+11,1.44403E+11,1.58559E+11,1.6066E+11,1.66967E+11,1.78203E+11,1.83972E+11,1.80002E+11,1.80382E+11,1.74871E+11,1.7122E+11,1.91833E+11,2.32064E+11,2.8245E+11,3.48997E+11,4.4408E+11,5.77757E+11,6.65221E+11,8.55706E+11,1.12899E+12,1.41545E+12,1.80538E+12,2.42419E+12,3.3235E+12,4.61783E+12,6.11363E+12,8.31161E+12,1.19823E+13,1.50083E+13
Argentina,ARG,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,,,,,,56148447439,56638990737,59778457057,63146582649,70439038133,68627551539,72859113841,75769528740,78774731035,83402045202,81272975704,78807367438,84965128240,76024568503,83584967809,85438315282,75125185888,73010248924,77988015611,79918149813,72365939906,79639641218,80498973446,76558646447,70826501575,66996872162,73948578700,81482987800,84360220400,88156123300,81840101500,87120324800,95093083400,96851122500,89171925500,85762688100,79448849800,70745052900,82041048500,91866330500,98685714500,1.07666E+11,1.15777E+11,1.1997E+11,1.1126E+11,1.23396E+11,1.32857E+11,1.28986E+11,1.30926E+11,1.24309E+11,1.25261E+11,1.18245E+11,1.21288E+11,1.15461E+11,1.08278E+11,99875303100
